x,y,f1,color,f2,state,pointSource
46.45792411289594,22.023024291276855,136.84221488422807,8.673942310235603,800323.1448508736,1775,6
51.007975798703626,11.996936781500823,2173.4305889295483,0.0,2173.4305889295483,1775,7
64.36224956411621,55.3953386635383,24.066663844922537,15.91547776891664,196526022.17953765,1776,0
8.913863744629701,63.05168310001413,4.868212753661035,1.2210987059303098,16.507677647173725,1776,1
20.326184808967525,40.98951314331786,58.34517377814944,5.523323491001609,14613.486799855053,1776,2
6.88266411818157,3.2057239743781993,12.651895224269804,2.8531291332101674,219.40869047908663,1776,3
38.15318613326728,50.691009188747714,10.900282447221363,12.794055369527818,3924871.1122505507,1776,4
38.32242558580329,3.737599733475609,1.3711579497398836,2.4537802159456796,15.949632968355143,1776,5
46.459455639269855,22.155075451875785,136.95278804590836,8.535229322128734,697226.4823430072,1776,6
51.140387516729646,11.697132654023548,2172.9645566556774,0.0,2172.9645566556774,1776,7
64.3092820212206,54.790206633624734,23.92709764111268,15.89772425448728,191948154.26979166,1777,0
8.986966010162476,63.13543753932815,4.949522931388495,1.6115876662706956,24.800873162325036,1777,1
20.19117621040503,41.019642255071524,58.048265509752405,5.3559702333247925,12298.653474820414,1777,2
6.9351032486368736,3.374606563265848,12.714578086254921,2.897989803548877,230.61254767350457,1777,3
38.21891199853982,50.82278206626847,10.822642183032357,12.37151743857537,2553965.6769576585,1777,4
37.89822705014564,3.6047480639935667,1.144118501017946,2.5354387713153512,14.441026868514786,1777,5
46.520905539199205,21.91497928556912,136.63174526068516,8.554288073927083,708976.3086708,1777,6
51.06114616594482,11.325101419320736,2172.5142664012005,0.0,2172.5142664012005,1777,7
64.74018993612663,54.42903311678194,23.207489014350706,16.572043334992674,365405540.24045235,1778,0
8.711703884594526,62.40352075884251,4.752659068206124,1.626332790019792,24.16818394777382,1778,1
20.182284856610007,41.53005046705942,57.91961815812106,5.030999888705203,8866.682964371974,1778,2
6.975258799514479,3.3531556601829915,12.839786414372977,2.9014586843200094,233.69278030151352,1778,3
38.48835363998459,50.98709309611369,10.8706370772005,12.35633342250408,2526634.4815029497,1778,4
38.124012588384716,3.6125874145311725,1.3252511450606286,2.611515785136024,18.04949614626818,1778,5
46.53546463431295,21.87253045536957,136.71171273685206,8.500575471940566,672293.2404590857,1778,6
51.0777949462917,11.259568904990534,2172.4926066646085,0.0,2172.4926066646085,1778,7
65.12057256336013,54.12624607025424,23.416901522981167,16.437233063654837,322202604.6412689,1779,0
8.850056189600899,62.312248027899884,4.6308265124584755,1.6133214566078395,23.244227489483798,1779,1
20.549100998905743,41.62154322141978,57.80366670169025,5.282303510873474,11377.075881947683,1779,2
6.920195357627777,3.1223439742893624,12.652511968958779,2.515069000381845,156.4794623633068,1779,3
38.06008232064712,51.09378757592913,11.058285487428881,12.198179301367215,2194268.4444394545,1779,4
38.343838127543464,3.4375291272832924,1.3489333969770316,2.61065941692407,18.356314335492826,1779,5
46.33925248503797,22.07979154361977,136.79410236516614,8.292859295691672,546525.4685789655,1779,6
51.16976408444487,11.196333394318097,2172.3045214091926,0.0,2172.3045214091926,1779,7
65.2024837410235,55.008925648194996,23.052894556525757,16.62207143756673,381592092.9011703,1780,0
8.896179406204151,62.08241659559892,5.090540778411926,1.4929352444360406,22.653612073494806,1780,1
20.189179212810267,41.906868589721036,57.606572230222994,5.657538444650107,16500.980907516576,1780,2
6.822973449590212,2.928037714334178,12.628973860767804,2.5483492776430565,161.4738103547509,1780,3
37.80604437394268,51.57367667992417,10.477688791406003,12.438826685644704,2644717.4808721365,1780,4
38.37343719093302,3.6069889707816745,1.216216328808942,2.7922449394698683,19.84574465665894,1780,5
46.39816373091938,22.157087395102543,136.82547219392393,8.245612971773193,521424.1827773254,1780,6
51.10662452558818,11.364672174960797,2172.29320366808,0.0,2172.29320366808,1780,7
65.56442853692117,55.15010427541545,23.506073754912016,16.495038801072425,342676580.55857724,1781,0
8.798794766260851,62.28146319554369,4.954165311948211,1.3242668501616233,18.62482838621198,1781,1
19.781778931224224,41.79676263027783,58.21143104605986,4.994215671433331,8589.513833782883,1781,2
6.81490084970275,2.7317667945708566,12.84080336192527,2.641796097334646,180.26427358968095,1781,3
37.79827645019732,51.41759018172054,10.347664686430484,12.623432541072589,3141444.868221559,1781,4
38.702246833733405,3.3553501194732354,1.1564431374479873,2.838663666969439,19.7669766760951,1781,5
46.38243972134685,22.099544115860116,137.09786559320813,8.182539561405129,490526.49831873644,1781,6
51.1700923055526,11.111833010030304,2172.130423131791,0.0,2172.130423131791,1781,7
65.73539015583005,55.643350809853246,23.195644683821648,16.44591049267107,321939766.2175712,1782,0
9.055501863427844,62.190736880342975,4.652709878749455,1.3278467731137196,17.55425889571464,1782,1
19.499644126574836,41.59051376252255,58.5400551457759,5.533730960912565,14815.692235001094,1782,2
6.774947819965374,2.786127366523655,12.305226689471834,2.634085846887552,171.41884594267538,1782,3
37.83369618598811,51.43887282850536,10.297221715261738,12.538593336015957,2871851.375931653,1782,4
38.61409009543738,3.1439009216345526,1.1441638608416358,3.0261762417406866,23.590647932380254,1782,5
46.574831567960494,22.167864033452375,137.15217572566078,8.422553766783341,623837.2823497277,1782,6
51.39002867635672,11.104415013907843,2172.1091350126117,0.0,2172.1091350126117,1782,7
65.63460482148986,55.16893031377758,23.308573997051628,16.300115069957588,279618391.9162501,1783,0
8.46961940753458,61.818497696129825,4.572366231165377,1.1729048178389476,14.774986707319911,1783,1
19.42392803619259,41.70222769566345,58.369147640671926,5.757680792761268,18480.441750817492,1783,2
6.662272307820492,2.951789298521331,12.404808528520588,2.656842400936601,176.78363486467256,1783,3
37.70970426557511,51.38282240005205,9.991472081963527,12.378997559607804,2375526.1243611514,1783,4
38.81754317763564,2.937247507254391,1.0321572034003463,3.0203669924370504,21.15799771932171,1783,5
46.69676369784385,22.121441623474656,137.28439524330742,8.723940328140145,844073.6054292723,1783,6
51.41910214244597,11.210507418559649,2171.710667877039,0.0,2171.710667877039,1783,7
65.89746712945855,54.78946084785534,23.79942530097793,16.679049440537124,417047579.9715436,1784,0
8.535438610211784,61.14715348841292,4.141769542661986,1.4718705613961278,18.047256588612335,1784,1
19.428538688411074,41.449682478835356,58.328103236149246,5.7785131040995426,18856.201419180506,1784,2
6.781332691492047,3.1126254893755663,12.570430829808137,2.5616137734058357,162.87142239599874,1784,3
37.89541654920847,51.512914306839015,9.918160664324049,12.241061362770553,2054265.35389009,1784,4
38.73018115803859,2.7299953124748537,1.0941538317119057,3.0471043112120797,23.036631418006895,1784,5
46.789048298332084,22.25949592763636,137.44985599447074,8.687265601149146,814658.8927148466,1784,6
51.388714002579306,11.213478188607349,2171.622838493554,0.0,2171.622838493554,1784,7
65.77722774464765,54.8431686909153,23.266121584945896,16.518200758063955,347126231.50358087,1785,0
8.485412167592775,61.72501097198274,3.886566031725155,1.414293070422439,15.987690301695766,1785,1
19.532365306604376,41.19645003860587,58.367383181374045,5.677962839044451,17063.89429799315,1785,2
6.842088951633327,3.240458531229048,12.416851704556498,2.4632657614626488,145.81232066645512,1785,3
38.05445380792572,51.6184056680444,9.907416422874848,12.103659962810498,1788599.6855999434,1785,4
38.77418881362916,2.6656020204529414,0.953057266304213,3.0265234089030217,19.657188970620066,1785,5
46.536902115995716,22.241542585040776,137.3696041189467,8.70761116068348,830917.9181393788,1785,6
51.38656368511307,11.284892655569696,2171.6059672873894,0.0,2171.6059672873894,1785,7
65.57924061947385,54.68994813117524,23.45290815016436,16.188565887537905,251652667.12331593,1786,0
8.657389717165506,61.61879682770122,3.683634314992672,1.3817619007067714,14.667904671988364,1786,1
19.217701921436596,41.37722810386427,58.28848684880541,5.249808308893324,11105.690366744973,1786,2
6.839973795066017,2.9556371380117503,12.325491662686774,2.546398025374074,157.2862881178477,1786,3
37.93478715860283,51.875821367313655,9.853236481904434,12.354218029240396,2285323.1789486706,1786,4
38.85734380973828,2.578000286635205,1.1979065667104094,2.457631058031593,13.988094341300096,1786,5
46.31601694311161,22.359867122494713,137.37245907322153,8.493772744463172,670962.5892901756,1786,6
51.26982771138451,11.289128391356218,2171.1612706074116,0.0,2171.1612706074116,1786,7
65.22335578252662,55.255026818349116,23.91582709544982,16.187118881132214,256248783.85262907,1787,0
9.048243230598139,61.56785256689783,3.576154388607239,1.566800205600994,17.134401659701854,1787,1
19.28887287346131,41.481614932676734,58.14412715044934,5.18598661052267,10393.2463998052,1787,2
6.945376015405808,2.873313597152988,12.109765783446358,2.604959499382509,163.8533328837712,1787,3
38.14988469458358,51.85034213840442,9.840684146823692,12.125666563201538,1816081.6506876529,1787,4
38.85049850463355,2.758675736630551,1.264562012496975,2.4697694153947127,14.946770290843713,1787,5
46.31601694311161,22.359867122494713,137.37245907322153,8.493772744463172,670962.5892901756,1787,6
51.26982771138451,11.289128391356218,2171.1612706074116,0.0,2171.1612706074116,1787,7
65.69896116907061,55.51068669908607,23.936181689467677,16.32501837422332,294388112.89901984,1788,0
8.745778211170647,61.691762070419585,3.868713345745675,1.388141489815951,15.503463844201063,1788,1
19.141595754810965,41.01640509026084,57.93638388908369,5.274763719987272,11317.543230299461,1788,2
7.041745192925781,2.8529671952256392,12.18801166243473,2.7880808864522764,198.0528084453241,1788,3
38.52211306424318,51.442948269312375,9.544705870174655,11.918193530050981,1431423.800656985,1788,4
38.70282315175887,2.360053130649937,1.4634258907743387,2.267526202943039,14.130087518155559,1788,5
46.38015777634832,22.370223327274775,137.33328887448218,8.570532580316822,724287.2285924603,1788,6
51.30876958386741,11.278187041720795,2171.0469808963653,0.0,2171.0469808963653,1788,7
65.51175614873256,55.84320255568244,24.06786693004824,16.421434608511696,325968802.5128973,1789,0
8.976348576816017,61.462022211206495,3.6064389468939537,1.6681613847633336,19.12281699128459,1789,1
18.922442362086535,41.11883675278736,57.79304919842506,5.385949781599389,12617.225897244765,1789,2
7.169810878676131,2.7491545114373683,12.580946441911893,2.5145811563325444,155.51849113969124,1789,3
38.555150213758374,51.18530673941305,9.596673250694323,11.747529116205454,1213410.5854387116,1789,4
38.569951407512356,2.1488046470904827,1.388155954268766,2.2503424947282173,13.174968578411693,1789,5
46.38015777634832,22.370223327274775,137.33328887448218,8.570532580316822,724287.2285924603,1789,6
51.30876958386741,11.278187041720795,2171.0469808963653,0.0,2171.0469808963653,1789,7
65.541069020587,55.75462903502837,23.764165265479292,16.733185766203963,439595063.595156,1790,0
8.224161985853375,61.51160998643291,3.153021369733882,1.6739850538727254,16.816258932503835,1790,1
18.46505809623278,41.156435101212175,57.4469328881262,5.33492850607593,11917.820994636491,1790,2
7.350296085046017,2.2964956993332852,12.624925282026478,2.344781369433001,131.69049391736837,1790,3
38.33145241941489,51.09989174881878,9.38516498538476,11.875732642713484,1348984.8334089958,1790,4
38.80252807124468,2.0260900102099355,1.6529178013623518,2.1940012867135215,14.828386898468601,1790,5
46.38015777634832,22.370223327274775,137.33328887448218,8.570532580316822,724287.2285924603,1790,6
51.30876958386741,11.278187041720795,2171.0469808963653,0.0,2171.0469808963653,1790,7
65.8319032944637,55.5846889972184,24.03026208607481,16.857130481779915,503172915.8571509,1791,0
8.13908518360145,61.66616683231956,3.424768424752661,1.0321090306725744,9.61325511131705,1791,1
19.22428166181183,40.819288077856314,57.47885315225429,5.375550247191463,12418.807744652477,1791,2
7.526416342816994,2.0236839403986715,12.507110973918586,2.312865446547946,126.36351678497793,1791,3
38.56004527103257,50.90121296081222,9.11219987791985,12.017072896585395,1508591.5997892404,1791,4
38.912823220783324,2.0537289629054727,1.6924576136008753,2.266097650711342,16.31817198500134,1791,5
46.42192140952303,22.44136401983802,137.4234395065345,8.800525380879282,912179.745795033,1791,6
51.054839234461454,11.454522412030013,2170.980722971863,0.0,2170.980722971863,1791,7
65.3536059420289,55.818496848420516,23.64373398022572,16.50103098454114,346755027.6454734,1792,0
7.749137461357563,61.835429696752264,2.9880467988423867,1.18951697352548,9.817209361795008,1792,1
19.324551986304023,40.89662652443314,57.21354690345561,5.552677897652331,14756.937674095465,1792,2
7.555025852629375,1.9583491442770604,12.46583748877723,2.2762509949562872,121.41845642151084,1792,3
38.91671509139312,50.77444841019027,9.072814927172077,12.143796127303286,1705005.16681845,1792,4
38.89113354917293,2.223176998974003,1.5417619569113568,2.199206210178561,13.903381729702838,1792,5
46.42192140952303,22.44136401983802,137.4234395065345,8.800525380879282,912179.745795033,1792,6
51.054839234461454,11.454522412030013,2170.980722971863,0.0,2170.980722971863,1792,7
65.09915581360644,55.46791825068061,23.357955456300356,16.206680604513164,255215344.5994221,1793,0
7.598483557122283,61.47486482547208,2.3307945871012317,1.3228058440734163,8.749662060988289,1793,1
19.352316076121927,40.568144953554885,57.47845502414152,5.619272605031128,15846.16489213331,1793,2
7.465991323619856,2.1844363422397683,12.523940014890426,2.5834037592196757,165.84369909119846,1793,3
38.88570682310221,51.084677567649,9.226403223322068,12.280740211499827,1988337.6598358543,1793,4
39.08352873705298,2.132364448130011,1.5965653559149793,2.206842876960504,14.507961189283193,1793,5
46.20178073059687,22.562567389156175,137.51876030150157,8.801120850888115,913356.1738461704,1793,6
51.10560002723658,11.354558859591746,2170.787763509766,0.0,2170.787763509766,1793,7
65.28555041031494,55.50937315566613,23.370030141388476,16.36083894143569,297907436.28725743,1794,0
7.724776550546155,61.93895108520024,2.2759969134308697,1.0564907699000088,6.546358429147097,1794,1
19.1808488104886,40.50368402420717,57.37800473739993,6.249538130738942,29708.81754896765,1794,2
7.260303939591965,2.261229477143906,12.753506119708296,2.538552558687828,161.47636452635615,1794,3
38.451989979531874,50.77954562426154,9.211075080891202,12.208401585703292,1846510.4246701277,1794,4
39.34945092070751,1.7579842383540034,1.6125905419068078,2.1293871983988324,13.5614216237966,1794,5
46.26016227435174,22.75721988102215,137.54353868902766,9.12231125865102,1259533.246040195,1794,6
51.24064480774231,11.139624156952348,2170.549751871267,0.0,2170.549751871267,1794,7
65.2419044505057,55.57284862450824,22.937745960392444,16.294872809230508,273731062.3458365,1795,0
7.669964962716189,62.26301371859706,2.3079113850955286,1.1174790103297538,7.055602369346229,1795,1
19.183698463496736,40.70421053570698,56.95111765666975,6.540813595032099,39458.58461029701,1795,2
7.241238708892037,1.9929133058537698,12.868667657587894,2.4774950163529965,153.28370869595162,1795,3
38.37499280227155,50.730343063427036,9.581060310983027,11.789285704748963,1263092.9209612957,1795,4
39.82406877440029,1.4717153336969329,1.4623307373981724,2.0938884055602824,11.868881367559368,1795,5
46.3956975692958,22.727825564178083,137.3072281193053,9.130064622516242,1267156.0017762608,1795,6
51.11923737392492,11.188043592421613,2170.34306199003,0.0,2170.34306199003,1795,7
65.6315891780446,55.63432823677207,23.14795780039311,16.066671902807812,219876913.46195176,1796,0
7.163633655981075,62.44017157415924,2.0070457467681377,0.7840098622300258,4.395906317180772,1796,1
19.253168755265264,40.188101391269846,56.92212662344246,6.791262917658779,50662.79287399568,1796,2
7.074064207029471,1.7072296067527692,13.063955837407159,2.306094237763767,131.09879679284757,1796,3
38.07529262604699,50.575070128961514,10.066291266981601,11.862716003608433,1428175.548238794,1796,4
39.7573667871411,1.6138556442699517,1.2607444879158582,2.4842558611999856,15.119091320540573,1796,5
46.3956975692958,22.727825564178083,137.3072281193053,9.130064622516242,1267156.0017762608,1796,6
51.11923737392492,11.188043592421613,2170.34306199003,0.0,2170.34306199003,1796,7
65.27919984893448,55.38427165372069,23.030792319713008,16.18835795775941,247071931.9855769,1797,0
7.015634014487516,62.60333168238541,2.137558079284555,0.7067002298892597,4.333451436261918,1797,1
19.284975507848962,40.02297342878548,57.342746537602224,6.81582188271681,52306.098071469794,1797,2
7.383528847817924,2.1657853707535293,12.699587866382451,2.8315993097834387,215.5448160982721,1797,3
38.16879141978797,50.531345928908806,9.719389290671858,11.993345467805101,1571385.4715343073,1797,4
39.39311624093012,1.4883804221351018,1.2722717518517885,2.312270725236384,12.846543781321651,1797,5
46.28519879385637,23.01353121625244,137.1710045469154,9.026380219185322,1141220.172827399,1797,6
51.222424560172115,11.18194768666203,2170.1596961206988,0.0,2170.1596961206988,1797,7
65.38368369612186,55.26565461137828,22.698668066091344,16.18391363725055,242429107.28616574,1798,0
6.896197281929765,62.77093480015642,2.0038380572790158,0.5382533441329896,3.4325990485826616,1798,1
18.983787104226675,39.9175147728547,57.099766585469766,6.499314819409642,37953.41813658928,1798,2
7.413213963379977,2.08699217570362,12.611197604575661,3.0266689257940413,260.14886994520845,1798,3
37.96155987495211,50.57321834057239,9.111145316603098,11.9436715137074,1401662.9875328536,1798,4
39.483678894936304,1.683541340319092,1.7058508908858427,2.580576347148114,22.525328555201355,1798,5
46.31160737462123,22.716091155265364,136.82372235869187,8.95187785395044,1056604.7435610786,1798,6
51.41281207536231,11.021525966595899,2170.0615445329113,0.0,2170.0615445329113,1798,7
65.44921415938754,55.189965657009004,22.718419560763838,16.136021775889166,231293449.337869,1799,0
6.920346814879219,62.6433699870976,2.6279055830091735,0.2299171473191765,3.3072079704710937,1799,1
19.118028717676125,40.05707285349287,57.021071792427755,6.227037130927153,28867.105591514413,1799,2
7.929744886256903,2.327740764848659,12.829115603842512,3.272165685650832,338.2830361096944,1799,3
38.254471281847074,50.447771545428274,9.465148242243405,11.556928141977195,989093.937762591,1799,4
39.77037449863347,1.7085211138925942,1.3066246662945142,2.6819850088368784,19.09510902579358,1799,5
46.31160737462123,22.716091155265364,136.82372235869187,8.95187785395044,1056604.7435610786,1799,6
51.41281207536231,11.021525966595899,2170.0615445329113,0.0,2170.0615445329113,1799,7
65.34904278262758,55.129941983626566,23.009731938286397,16.218172843479735,254316496.28301433,1800,0
6.839639501665997,62.9751411247813,1.966745156944392,0.4008733619369449,2.936602596390521,1800,1
19.301414113636213,40.18856644106209,56.77087094503561,5.843998065772977,19594.83763349561,1800,2
8.332347922357142,2.56543080847344,12.883827523243928,3.258902118002994,335.24947711952626,1800,3
38.149944337798395,50.67368513514475,9.503399020202234,11.40473620741519,852889.8909113291,1800,4
39.98689146664177,1.7284222418031208,1.3565574700594814,2.6006664588472943,18.2765108906727,1800,5
46.409843803620376,22.776879964045126,137.19779975534678,9.08634952967651,1211988.8041528664,1800,6
51.64435417738874,11.083615414269461,2169.8153087461696,0.0,2169.8153087461696,1800,7
65.33913532177395,55.19926669761127,23.7055489615249,15.967846661706341,203984754.43216282,1801,0
6.489585410119457,63.41278807843885,2.6138147166305528,0.8551699201562506,6.147101387945886,1801,1
19.34345426200716,40.32140606640564,56.65489971094079,5.729276294830123,17435.345397395817,1801,2
8.459851258022027,2.224977052749581,12.825900039956423,3.408818814570523,387.72075686687907,1801,3
38.1914912977407,50.788978972028715,9.563835240879822,11.438501517290387,887789.851035916,1801,4
40.228928524909335,1.4882299805188712,0.945728480502565,2.6807533569315267,13.803933493476407,1801,5
46.491673633631976,22.826168895790907,137.2897381161875,9.066307470413312,1188735.9097779456,1801,6
51.68285815151276,11.394985485307902,2169.643409896085,0.0,2169.643409896085,1801,7
66.16058780458268,55.25142852808439,24.242884851486586,16.23393982417944,272204176.163243,1802,0
6.555152730091982,63.00957787774489,2.355150231274052,0.9600053943278153,6.150970733663109,1802,1
19.461207037002556,40.66576920072497,56.269192631809744,5.665727520244653,16250.430918635859,1802,2
8.390042332304741,1.6683744440869075,12.89301841864016,2.9938131079576937,257.3659661967455,1802,3
38.14722032044514,50.50150317856298,9.436841023985652,11.36539595096149,814245.5335963123,1802,4
40.274269286259006,1.5215634387207166,1.2127511741043642,2.5055897546835606,14.857150001559813,1802,5
46.68596127732831,22.64402976839052,137.23847631203847,9.308029759835945,1513219.2233049595,1802,6
51.893540434205114,11.427089447069156,2169.2563610618786,0.0,2169.2563610618786,1802,7
65.76983681395156,55.36481839520487,24.33676475031525,16.450248539961173,339246214.9940949,1803,0
6.837393388556319,62.40319001620562,2.5137242228868732,1.2034017830032187,8.374297474991218,1803,1
19.606727237464376,41.036038494917754,56.05716627182433,6.184268571902273,27190.979689789983,1803,2
8.568992993885626,1.490158230190196,12.503652069465835,2.896028502144631,226.3424842762762,1803,3
37.835825817819874,50.37470565820165,9.243867750835168,10.46769060193803,325022.9219042347,1803,4
40.20863229051251,1.5488031741218227,0.9834277167777951,2.021296134840561,7.423012670674981,1803,5
46.68693333744037,22.532270101072296,137.27208024139395,9.261821002465785,1445239.9859657525,1803,6
51.75690305460775,11.677415689707379,2169.073509729713,0.0,2169.073509729713,1803,7
65.60379329542543,55.84031834437318,25.004943610145325,16.068289825545243,237900570.96002442,1804,0
7.204684338833452,62.6682433353664,2.326019958248442,1.2498639481482756,8.117502903755375,1804,1
19.856215971144422,41.4143741349855,55.91945243815812,5.550959244072604,14398.388219120225,1804,2
8.020891395133258,2.0947550299400417,12.447053115332197,3.020370916727626,255.15081815187924,1804,3
37.774348535386665,49.887722109475504,9.229382516438157,10.44540069049567,317360.24816191907,1804,4
40.09377392295827,0.7742154540825965,0.9434861179195047,2.366767158976321,10.060265251856052,1804,5
46.608228449344274,22.617066765877652,137.35848799824615,9.538034331471858,1906211.9155613757,1804,6
51.72947092410347,11.249646397230311,2168.8329739429414,0.0,2168.8329739429414,1804,7
65.2390449766948,55.96039626999792,24.92325275282562,16.092122681765034,242842561.18427438,1805,0
7.371703029919923,62.67876894392402,2.4237219526411296,1.2233370732281867,8.237043070485889,1805,1
19.749364668666196,41.305450781219335,56.253090635933965,5.755576464153093,17773.030527056417,1805,2
8.200851929253494,2.059569869255951,12.609529905520588,3.4015935768997734,378.43580193034876,1805,3
37.985606545926885,49.95957751560297,8.969404839196754,10.395578220875757,293430.9259630353,1805,4
40.02304326037366,1.0506861308129811,1.0485915547389322,1.9989095686492515,7.739657654424159,1805,5
46.72211319653928,22.46436503267447,137.46520570059104,9.505990625494697,1847532.385710248,1805,6
51.770088022086775,11.606212559903621,2168.4549251948984,0.0,2168.4549251948984,1805,7
65.70290982005768,56.105990960957755,24.906603158775315,16.48774995952076,360456886.8667753,1806,0
7.215579761081996,63.257494816763696,2.7524287486074765,1.5269225963205224,12.67214527851557,1806,1
19.813374321340227,41.21645280307417,56.32378206619291,5.733593590338103,17408.440487882268,1806,2
8.349829168397989,2.020392734298731,12.468562324489321,3.1866914566975515,301.84146191979914,1806,3
38.00498710874915,50.04188249361127,8.904301918462501,10.561269079446033,343795.9531872427,1806,4
40.152172123870436,0.9332343847912701,1.165433275924014,2.290100138457866,11.509733480570128,1806,5
46.681414493657485,22.48640145454943,137.36959289004906,9.639821462040382,2110628.891256401,1806,6
51.838632115632564,11.634271013005302,2168.2667355846943,0.0,2168.2667355846943,1806,7
66.02729994358288,55.76171164774941,24.427460859112628,16.014680494246942,220275245.61471984,1807,0
7.165531054469687,63.20104831602386,2.32501818501303,2.308334800083765,23.384248638589206,1807,1
20.251923523686308,40.959078256454404,57.00221417049699,5.881533549950886,20427.221184270325,1807,2
8.853497784100114,1.9380393649874206,12.693958329382486,2.92585257125428,236.74384395622795,1807,3
37.98557524411257,50.306446847096296,9.38826527937223,10.584831287169202,371124.11300326465,1807,4
40.418542293860334,0.9301199258329457,1.2343207366142328,2.136059816473933,10.449776853008665,1807,5
46.64253972937154,22.48207638710916,137.3187151218099,9.543478707440483,1916063.3855007188,1807,6
51.80637078390013,11.54448271506761,2168.182437786606,0.0,2168.182437786606,1807,7
66.23301824756994,55.485082008913004,24.0099454499414,15.784127507261635,171929599.459226,1808,0
7.894171289763783,63.40447071046587,2.4117925929777213,1.9817677872069335,17.49890089102894,1808,1
20.135783018359287,40.714718204990966,57.06835112399109,5.999006433475114,23000.1525026355,1808,2
8.727546403508365,1.7696910765034124,12.418015301575293,2.831816255850365,210.8115319891169,1808,3
37.99244938287019,50.51335000224751,9.347330575518798,10.247019978811982,263579.624453412,1808,4
40.27183035976792,0.763190372860199,1.4471356258375612,1.7842535595001292,8.617885317124177,1808,5
46.665059753284865,22.51865450667898,137.33553067740786,9.65673285178785,2146093.804239505,1808,6
51.88509006207092,11.611347403826203,2168.0780821557423,0.0,2168.0780821557423,1808,7
66.62825517583688,55.09987105444346,24.01880759250941,16.16909582017783,252755453.76077136,1809,0
8.037550335850352,63.268556137780685,2.8290362761150822,2.0547599764930626,22.080527061801007,1809,1
20.185618464030426,40.75487019832294,56.99088350963264,5.8607359624381195,20002.794725594686,1809,2
8.712157617487575,2.1822502665160113,11.884072962443756,2.5877372178500666,158.05393175169198,1809,3
38.31992195075904,50.2225724930014,9.200496531592625,10.432424137736273,312288.14778064785,1809,4
40.45509877948713,0.3582966074599857,1.2213319444751654,1.8702630602575205,7.926448517026323,1809,5
46.665059753284865,22.51865450667898,137.33553067740786,9.65673285178785,2146093.804239505,1809,6
51.88509006207092,11.611347403826203,2168.0780821557423,0.0,2168.0780821557423,1809,7
66.85582694024905,54.530449590745384,24.239395383811956,15.844283683220429,184334555.53741625,1810,0
8.854635774467848,63.21933392315915,2.7728752169636905,2.1670521559014952,24.21414392711769,1810,1
20.433660460274268,40.76584608781597,56.74185759591679,5.935196127583151,21454.89911322674,1810,2
8.306229054883135,2.1381038961262924,11.900388306641448,2.255497135878248,113.53011887699846,1810,3
38.1555437287613,50.63431376394533,9.110084342166207,10.218406811240916,249643.40052388227,1810,4
40.78152671647358,0.39492485024116114,1.208044458527998,2.2630895402745344,11.61262005514181,1810,5
46.5715578978766,22.412044397085687,137.30483996071388,9.889971071888208,2709228.957998125,1810,6
51.49897820640829,11.845486501213506,2167.9083422615245,0.0,2167.9083422615245,1810,7
67.0705142595786,54.970005854548525,24.178034813851507,15.930303062149791,200384310.0259973,1811,0
9.126004394666031,63.27065115033618,3.0503493335178726,2.086885351613294,24.585122197333064,1811,1
20.612458741381424,40.8144621399793,56.265728175990255,6.4874633986346115,36958.428749111634,1811,2
8.489017720527494,1.9719856884194686,11.665795316459763,2.2130145987481047,106.66314400418833,1811,3
37.7697466186475,50.685013707505206,9.301277739924473,10.477323978329222,330207.2479605195,1811,4
40.58056012404292,0.5820680580297768,1.3113668309259014,2.1761545743170196,11.556228433953152,1811,5
46.412398934415684,22.489343583346894,137.40063000216506,9.73043875359146,2311343.9700648026,1811,6
51.773592621077896,11.578615297178501,2167.5362403281774,0.0,2167.5362403281774,1811,7
66.12228091732464,55.36811542660188,24.26416523293773,14.94775917003838,75282612.03231545,1812,0
8.446146418256395,63.62481008520822,3.5085788078506606,2.235193446436553,32.799212431685866,1812,1
19.970216413961946,40.718555784057536,56.158937073810264,6.436233103923092,35046.07617062845,1812,2
8.798605128586232,2.2592580981677552,12.063025808181203,2.3515273514920154,126.68103698799983,1812,3
37.73406091917811,50.536920095974054,9.287754272135722,9.974802574612285,199486.00493896366,1812,4
41.02248877260248,0.7503231172308489,0.5529557229230515,2.63370502732877,7.700056601035922,1812,5
46.466081531015305,22.616755686328275,137.06286947800527,9.719549319943297,2280691.0379008846,1812,6
51.621905463234484,11.32097423759145,2167.4587250466884,0.0,2167.4587250466884,1812,7
66.17583877124706,55.421447342087916,24.138709879478597,14.638633453780995,54978360.743592,1813,0
8.516059942623656,63.25611122973355,2.899868488058815,2.0092120355921095,21.625591879874786,1813,1
19.60985267558273,40.410479586551276,55.793603896115535,6.573588856708256,39944.57287406276,1813,2
8.965486476587136,2.108708991076207,12.424234771549758,2.113675901148872,102.85547869113137,1813,3
37.84049188126432,50.716630703954166,9.501465418523706,10.01478705590451,212401.386731526,1813,4
40.934659627819336,0.5851922286730546,0.5115416368922859,2.583169975514821,6.772319753552333,1813,5
46.694381904182215,22.412626538086062,136.9993664935026,9.893554891831048,2712906.6794848433,1813,6
51.54879047040709,11.105686291139362,2167.0071794357805,0.0,2167.0071794357805,1813,7
66.08222790347016,55.42236102274549,24.300128563899207,14.71729793906691,59875596.74114399,1814,0
8.670018294433193,62.94929284805521,3.2379836115528953,2.479381222805905,38.64170048402057,1814,1
