x,y,f1,color,f2,state,pointSource
22.397170521250263,37.27162896094091,4.533992636696422,13.37312462663084,2913097.641766725,1503,2
10.750318695690975,8.811671053157587,14.92080662560939,7.438553532950563,25369.68381693195,1503,3
46.785594352284356,41.71816778993798,33.5309725973159,17.000315233151696,810194418.7586393,1503,4
43.871926098962895,5.882855416497926,3.7587256906125788,5.578222283179597,994.5618327444632,1503,5
55.27454037494881,16.30947664452578,3.027741322414391,7.1222745832614365,3752.177010524776,1503,6
55.50983401005904,11.410007350200052,1.6345928935147367,2.6295610556679083,22.668013508164265,1503,7
52.10710711287437,51.7297481763824,0.8525062699333101,4.513941396495921,77.81752644100166,1504,0
7.242458639521624,41.55667518870519,2.1617106762835574,11.818056261269925,293301.43550489354,1504,1
22.603949732469708,37.33719302099595,4.466928487181178,13.122986001272457,2234855.284740032,1504,2
10.861021993534395,8.860762125615802,14.824507898840915,7.723866635016162,33528.408901155264,1504,3
46.598853564396606,41.69745366215667,34.00998199025127,16.763271538183478,648339870.0645754,1504,4
43.88828382365945,6.2524227620583614,3.869592128929772,5.7419494945184715,1206.041276873295,1504,5
55.14365533045263,15.812220907931355,3.4065815531891244,6.6936265671194,2749.9441422025457,1504,6
55.38837036855829,11.279761826187459,1.7562223099116285,2.5697205750874885,22.94008145465994,1504,7
52.45906049728673,51.54558389887046,1.1006912370490995,4.599849277771132,109.48501138230165,1505,0
6.916401841860437,41.37675660385413,2.275236430578343,11.685758464818983,270449.9783778972,1505,1
23.108294375456985,37.69457075260342,4.664711838908666,13.031438903462572,2129643.1000575726,1505,2
11.047237285426261,8.683577432366093,14.528768621381781,7.395964493344994,23673.113224033714,1505,3
46.50688578567529,41.824686161102946,33.69849891765035,17.245293695186056,1040270891.7815176,1505,4
43.98797619937694,6.6029078884029,3.716354359067615,6.001862853253936,1502.0799050509763,1505,5
55.260292392650754,16.0956241410863,3.270097820629019,7.024337554684042,3674.445271457637,1505,6
55.169383560756074,11.20694293030846,1.7267185048891607,2.6982236904722687,25.647509714806624,1505,7
52.567809633632685,51.41836912429871,1.160608789763345,4.720957092890622,130.3081172874735,1506,0
6.9585534629230485,40.8816741448601,2.240646476966045,11.514655701658235,224452.66815735082,1506,1
23.25691025629108,37.633130544520164,4.475565582432466,12.721165560041525,1498234.9765194946,1506,2
10.857409082287354,8.858253098920901,14.521777708107669,7.55014234810028,27606.09282000627,1506,3
46.62334502338232,41.941156176088086,33.59994309854228,17.21442029230672,1005694983.946954,1506,4
43.67517190409293,6.506781299723606,3.83164382163394,5.9131398543626705,1417.1934649297627,1506,5
54.83854397792382,16.644454081607936,3.264742402205731,6.916252728587227,3292.6025888674544,1506,6
55.099181602698465,11.174161924091132,1.9425101092055796,2.5600908320240814,25.1302384330367,1506,7
52.624945882678375,51.77218174094955,1.3881446622122748,4.695082133744462,151.87384572389684,1507,0
6.576800119741154,40.69389086742665,1.7562029583623364,11.532156544269363,179030.34806887392,1507,1
22.88881249789808,37.52973114112787,4.654958986808658,13.162789759459846,2423498.8496013577,1507,2
11.041049331966606,8.846010840032706,14.726583627514342,7.688788357988743,32158.8392157445,1507,3
45.88420791266281,41.86089031047227,33.60571850872204,17.093235912248794,891068763.8083743,1507,4
43.689636963183546,6.37318691108412,3.6961759636483067,6.0300881080088535,1536.6912881741614,1507,5
54.506959955923044,16.67997831757734,3.1572569120325564,7.058973531531736,3672.680721864805,1507,6
55.333195481614624,11.226766598659733,1.8167803403262648,2.4845402926505993,21.793378461462165,1507,7
52.79310861696848,51.63934861536939,1.291540330382699,4.426297983526832,108.00025023847714,1508,0
6.719403211083575,40.707075190967956,1.6600223409312413,11.553708990679876,172912.341986925,1508,1
22.945329536973492,37.374627325085605,4.83474795123584,13.769646272049888,4618013.857047687,1508,2
10.914094008374118,8.762112842099121,14.57622808964262,7.707936467316582,32445.870477218585,1508,3
45.827483794288355,41.38895617858443,33.46421114630499,16.885051185410727,720551701.8959856,1508,4
43.995511073133144,6.381873966822964,3.826083470813939,6.331944512038763,2151.210959521723,1508,5
54.261535913782396,16.927288409062513,3.084396160835114,7.203088152538066,4144.1130203173,1508,6
55.61276507806661,11.286831767271687,1.9981277041515255,2.6005591588037587,26.917314815547805,1508,7
53.087711766048436,51.934466902190465,1.378820510251321,4.456489273448547,118.83282867875168,1509,0
6.76152130800918,40.43291533708208,1.7522307493647704,11.600168246099177,191196.68397064914,1509,1
22.804746335217146,37.48915798828469,4.78885460077384,13.817558310508897,4798671.037354632,1509,2
10.550984738826454,8.597352962465697,14.781474361067083,7.639553598536627,30727.959833899713,1509,3
45.397236655161706,41.16996257538907,33.86639506327631,16.838547911782612,696077204.7011459,1509,4
43.823122142131716,6.204140353386736,3.9340324574317505,6.209845105725363,1957.6696213650662,1509,5
54.72646934200523,16.69729638053614,3.5105118513203593,6.661066460642121,2743.057118461198,1509,6
55.97039104803916,11.428206724762829,1.9441453961874677,2.671118662050313,28.104821846207997,1509,7
53.56625036577825,51.76552275949029,1.5023789466240494,4.39396351643687,121.6336103989771,1510,0
6.560608223054223,40.35631453426317,1.728113859204114,11.719509091461108,212466.50904155715,1510,1
22.534188385823164,37.21438949800885,4.776342348592491,13.633439056785802,3981280.707631489,1510,2
10.641319759246821,8.596449723994954,14.817058447291416,7.386531064537557,23916.172419816867,1510,3
45.51280578431399,41.433247386399,33.78995800151033,17.035973228257436,846090500.179208,1510,4
43.597244712742246,6.313487184064543,4.015558273879764,6.247460939172343,2074.835855906279,1510,5
54.89689904175545,16.45369475086977,3.3465875526075624,6.5806662418610165,2412.9550266667798,1510,6
55.69576538960344,11.393015648060624,1.610050673876993,2.6734352129028,23.329085011336947,1510,7
53.77157062544658,51.997364667726124,1.737722126133472,4.02716525930793,97.48908197330019,1511,0
6.568094197930993,40.50079672519462,1.9598115273000345,11.974526552831595,310946.09927411936,1511,1
22.443949569399976,36.897861055466144,4.729428585166914,13.443202442742443,3259247.281476814,1511,2
10.235791609115614,8.421678708837813,14.692663375119691,6.935223634706341,15101.840665872884,1511,3
45.23552638832709,40.94324234905342,34.06363360519642,17.183223645954794,988257646.9459836,1511,4
44.40371964498657,6.7273863477476175,4.407237058147147,6.359284763965049,2546.646665633543,1511,5
54.831870080767196,16.71916643875482,3.9650549220604283,6.273648506092927,2103.1010244450936,1511,6
55.552079727273316,11.117324923360506,1.299767787862203,2.824051954848958,21.894546304971097,1511,7
53.67138400260498,51.96281215841801,1.476333446654237,4.059371367025469,85.53562707242833,1512,0
6.253458201061432,40.16931420219791,2.069298933655987,12.182417737189159,404184.85238630476,1512,1
22.55144601337841,36.91101958743313,4.607120749104171,13.608181311527556,3744446.6501927855,1512,2
10.255985658582716,8.716121016352101,14.958331144085058,7.170978313308128,19462.53715297028,1512,3
45.18797904456063,40.67548077165089,34.400024027253686,16.90546105990051,755974590.2105131,1512,4
44.590044645946186,6.810985991639581,4.341693539448173,6.256373862211043,2263.4338700869525,1512,5
54.881101860105865,16.555727068619014,3.861870931652191,6.226160485254232,1953.3717259292703,1512,6
55.158060213756954,11.26747730970964,1.4887268881318927,2.86503380418761,26.126630541518068,1512,7
53.722859007327614,52.39945066837867,1.1288804246615898,3.824379601219014,51.70766181755783,1513,0
6.160483923163881,40.057626749187385,2.128984174910859,12.262130921260457,450347.99001283495,1513,1
22.93732662139064,36.7163190804454,5.571423553888798,13.668296832524302,4808748.537974443,1513,2
10.543248989212675,9.105269838010312,15.048674225152883,6.992323753568682,16376.679981503818,1513,3
44.70271544558221,40.665619503134884,34.36209432471077,16.72573096783946,630917088.892389,1513,4
44.570028568083735,6.816484542325185,3.8854751323606878,6.259430501934498,2031.7967467061187,1513,5
54.90642513039701,16.640319552022905,3.548629743050763,6.448478754903829,2241.8132320811583,1513,6
55.72101167203047,11.340051112907547,1.6891232995245518,2.7713712953510177,26.99309066627392,1513,7
54.068351222273805,51.98657235779222,0.9619159347062018,3.922245376277832,48.58997132048619,1514,0
6.4177233226139325,40.11801561195585,2.0454367735772636,12.478295957531776,537082.6678151358,1514,1
22.90589970754057,37.20309269354806,5.382386173354757,13.35337345202448,3390558.633810659,1514,2
10.424347432437793,9.03891913953178,14.777890563442734,6.830535583049004,13679.693227271975,1514,3
44.64664877853184,40.74093330685577,33.99069349885747,16.91869281667068,756928672.6093588,1514,4
44.399539448656625,6.507368295524487,3.6901271686753514,6.142803687193497,1717.224506949698,1514,5
55.319153604699856,17.25553941329646,3.637785735938395,6.4790746760810745,2369.5370045837967,1514,6
55.84783428301331,11.544291178502117,1.6125416267261317,2.568502083787276,21.037649548732727,1514,7
54.333964356660545,51.742587622877686,1.2846356590370873,3.800956682010128,57.47969909987914,1515,0
6.169872523279457,39.724081455805816,2.105290099003379,12.3830031163515,502553.0011324443,1515,1
22.794411418377983,36.842311746112514,5.423377043080939,13.54908425530962,4154916.7393737696,1515,2
10.467348921298582,9.029700670251813,14.862980849292097,7.236545311005249,20648.932986313015,1515,3
44.315657812968716,40.44498384513375,33.584535480821465,16.396975635509065,443869581.9858649,1515,4
44.1475602839296,6.440841077123677,3.83423378879655,6.361942404353408,2221.4424694902564,1515,5
55.70089866699113,17.567658988021943,4.075250837083019,6.411104185836354,2480.056164174478,1515,6
55.936013673220685,11.336222949254177,1.5359193606842045,2.8141817698267495,25.618401545073617,1515,7
54.64822893940241,51.85090006482573,1.7407332065673278,3.681716284640758,69.13234370142546,1516,0
6.124828512073979,39.79338197263626,2.09029025332908,12.718187490611733,697662.2793176958,1516,1
22.858813253795777,37.44493879623013,5.467701756394263,13.510143529578123,4028891.779793575,1516,2
10.609908048227005,8.987610820169078,15.084953592691043,7.263095939465128,21521.19915810851,1516,3
44.1707770236078,40.286708696651345,33.56219134042947,16.116983631567663,335248902.7646304,1516,4
44.112350538063374,6.488696428135626,3.792823299741838,6.216233924510288,1899.497393166309,1516,5
55.37334990550268,17.8533501235302,3.91931558774718,6.3449338839991825,2232.441095918497,1516,6
55.92173420568481,11.16000665022555,1.2157840856886277,2.8444467840766148,20.9018148628413,1516,7
54.24078698748052,52.185329221289784,1.7686797552515248,3.9195499834991403,89.10213987782309,1517,0
5.975287671669764,39.68880311988725,2.0967219646490913,12.438407550234006,529020.6289299134,1517,1
22.995250499636466,37.38320148701907,5.65330048884015,13.237160330268306,3170500.000214975,1517,2
10.327717986697422,8.645785923848342,14.971008149961323,7.331570217043313,22872.389373770908,1517,3
44.18517941103642,40.233942462658504,33.38137258610069,16.336920649658886,415469052.55297196,1517,4
44.52667926573711,6.498803687083567,3.632561602417876,6.27626930498362,1931.7997879665043,1517,5
55.39218709167514,17.90409502936869,4.330235265861951,6.361392376273757,2507.4316236473383,1517,6
55.98214302096163,11.023397904818138,1.2729685314476191,2.957461598469334,24.503432205148272,1517,7
53.76729676145234,52.14284308167005,1.8300785955333234,4.009287745887583,100.85125012390606,1518,0
5.491827457250754,39.99153234117996,2.1910080620967016,12.26003133798767,462495.94958245975,1518,1
23.158991623262544,37.606889917363986,5.826468109882371,13.165347856951618,3041188.225538086,1518,2
10.475672212583607,8.604391519462203,15.186752439411322,7.338441449923554,23361.974255110246,1518,3
44.29372603189602,40.17603759249841,33.42156647902314,16.442337839086306,462214318.18529326,1518,4
44.97802635438266,6.214768727948474,3.853700380653857,6.2309859409895285,1958.667679098822,1518,5
55.591249608386164,17.973163062862557,4.553593279606337,6.414188493007672,2779.719065709585,1518,6
55.86729165421862,11.27359126678507,1.3713134053874936,2.686020048682921,20.121502499099964,1518,7
54.17226783138852,52.485357497708435,1.5362959130349203,3.774056825098724,66.91553102190493,1519,0
5.583202352863999,40.03633919648846,2.238048475280574,12.093864163220896,400099.4551123227,1519,1
23.33195925903633,37.78081398092219,5.879169327471659,13.381084322365657,3807562.5946986186,1519,2
10.603187054004447,8.731559339672502,15.242150533571944,7.52095518084519,28142.040269176978,1519,3
44.24310121132839,39.51754827862914,33.66856841877851,16.377641183586952,436459391.94010586,1519,4
44.64089064746335,6.15365299173763,4.152343968850576,5.999325680349812,1674.0458947922994,1519,5
55.61155442744407,18.435060972200432,4.390731010342398,6.501815012473579,2925.763475466817,1519,6
55.80001767934719,11.509486197421445,1.4171666911784353,2.9533058519409283,27.165979653014553,1519,7
54.07847684171227,52.61304314574888,1.5616060495818778,4.067093131150107,91.17748045767114,1520,0
5.843165991523845,40.15116156797997,2.284467637990926,12.365955713186107,536106.8296287248,1520,1
23.33354712767631,37.830728250419426,5.730764965061823,13.27934013199771,3352407.0077398894,1520,2
10.453016387506652,8.621043571164305,15.408295388767119,7.486999084865703,27499.005266343025,1520,3
44.074769190024405,39.60648133206648,33.79492239467231,15.91157240706367,274890384.1998743,1520,4
44.42426218230738,5.957468372911405,3.992702661117513,6.124197000003579,1823.7778314408629,1520,5
55.409879615846464,18.79155550662844,4.34736762714918,6.550222049925713,3040.5465629049704,1520,6
55.88978838645196,11.738408379390641,1.3025988685461525,2.9751979171567435,25.522471915403745,1520,7
54.06320997443089,52.870753150092604,1.4034628899061916,3.769053674761556,60.82472394363303,1521,0
5.915522078256062,39.987366391631504,2.1733655949587094,12.096942408409562,389733.84634935233,1521,1
23.703609175187545,37.68980477739008,5.539957123082738,12.788222804718421,1983174.825872722,1521,2
10.600596673389479,8.95111772251406,15.682775565932824,7.43773956771448,26643.555490456798,1521,3
43.91186386968626,40.018004976138435,33.80068494415973,16.09395238673806,329943984.35632443,1521,4
44.44352800886121,5.9118915631115385,4.338784180703878,6.238976035884852,2222.905053453347,1521,5
55.719779372737925,18.846201815746376,4.632075704481556,6.667388178120245,3642.3824365235805,1521,6
55.989687532939406,11.832965425898346,1.3550925416113246,2.955757219834259,26.039821649671374,1521,7
54.100421842961595,52.99412295656791,1.291719470042951,3.5609433444851457,45.463854234703135,1522,0
6.026469114129527,40.118563390796375,1.9295429130274029,12.453469282827799,494228.0973192089,1522,1
23.448466874973455,37.951028928851876,5.651859486933807,12.79178859637563,2030460.555913314,1522,2
10.40351412258426,9.146375248437646,15.622118446540755,7.628302855763484,32112.178026887374,1522,3
43.857404809564564,40.16119461728917,33.826708913951144,16.05122527272622,316386766.4876242,1522,4
44.39109130507548,6.078135042657605,4.497084871140832,6.337005737084841,2541.31036198157,1522,5
55.755473570330146,18.780426269240387,4.507060684380539,6.7588987997736565,3883.7016365737886,1522,6
55.95174459120144,11.942113158069468,1.4731313014716092,2.7429328221954847,22.881371193835726,1522,7
54.32423467308336,53.18226478459005,1.0924390367075425,3.8249279741027875,50.06593410811512,1523,0
6.12658638606212,40.452359279177045,1.8104702137927535,11.96756846553501,285259.6404649293,1523,1
23.471854442377403,37.9496320245353,5.52188662357096,12.79328186331386,1986731.620739248,1523,2
10.258619581381632,9.165639831479607,15.632983369476301,7.730403781141152,35588.81855342357,1523,3
43.75048606082985,40.104040123995006,34.12852533473108,15.856707445696886,262783485.06417692,1523,4
44.395023903019904,6.285984961971614,4.711772706039493,6.435044620562643,2936.896905155135,1523,5
55.37859072355307,18.48572532137304,4.540263648516389,6.5204540358185055,3082.323943439989,1523,6
55.84531015692678,11.915902422927727,1.5323552423036504,2.8195340823215154,25.696120010736728,1523,7
53.98666242937035,53.15063488346983,1.165154958510291,3.539930598516769,40.15651478140328,1524,0
6.195905294347503,40.52546581626054,1.7528852943269928,11.856304921046236,247104.86765634478,1524,1
23.46721346597194,37.810309653539846,5.688651234331982,12.90535347911796,2289460.2698733117,1524,2
10.230045438586147,9.04331018755848,15.8998976286847,7.356184168671237,24896.85674712325,1524,3
44.11252861844352,40.070755426951564,34.525841859590315,15.770292829589055,243834655.61788064,1524,4
44.378983611967705,6.051960322327807,4.5738201614718985,6.5287605447654995,3131.0050118108466,1524,5
55.44189863415449,18.62430220535166,4.559984669967246,6.361758305328781,2641.434888872901,1524,6
55.99225470299832,11.926622229475896,1.483887088619592,2.8145576780788955,24.75983376878051,1524,7
53.73170899040035,53.24262447549786,1.4208668906462807,3.5496727961574264,49.44890765174918,1525,0
6.2149859728495,40.80173282677546,1.9523377339033028,11.50877747942161,194425.62377490493,1525,1
23.57393493032793,37.714482211475534,5.558865320024915,12.702635888861675,1826715.1231295993,1525,2
10.269096909051143,8.820995301052601,15.827012151426258,7.043146504669814,18121.685876051826,1525,3
44.08974822521002,39.998504150019244,34.75123189853331,15.918841889464451,284731420.91718346,1525,4
44.17166657130274,6.063773233707786,4.8731262807035485,6.295439699650023,2641.6932616841964,1525,5
55.23749779111634,18.85604847384034,4.795496400949236,6.509930115013517,3221.516024149924,1525,6
55.700028662647505,11.645927269967368,1.633489462205561,2.6823777421790727,23.881312352868555,1525,7
53.830435920737884,53.14906024548961,1.43803688357971,3.8425211261303036,67.07423789881496,1526,0
6.33999766136518,40.71715280301197,2.2430480134677078,11.578741099203558,239564.21007624164,1526,1
23.6336613542316,37.501259506337405,5.743302439631903,12.606713046074823,1714697.8269807866,1526,2
10.394014153870266,9.116453282960471,16.03596433682994,7.104886038332548,19530.253604464884,1526,3
43.9062129584494,40.282011613915735,34.78903315865456,16.120967378436088,348890813.67940503,1526,4
44.62412378821888,5.757822321997135,4.977115933295253,6.186781450601343,2420.264338612383,1526,5
55.60318107759604,18.64053960835475,4.757914785323349,6.278513692150226,2535.9489725044773,1526,6
55.89289401789943,11.5174842560914,1.76339028125423,2.661940985470828,25.258916895549014,1526,7
53.926821948552195,53.15489225311401,1.4388990895486529,3.796904909125209,64.12172366043741,1527,0
6.340931194471151,40.68277630164205,2.0382060842170944,11.49690986585618,200582.30020751338,1527,1
23.545083085446272,37.37918744463145,5.568413226071294,12.667995304837547,1767550.8390075353,1527,2
10.221223243758873,8.987103032373579,15.937801664773797,7.148379507904727,20273.568222888334,1527,3
44.057068231864775,40.218165022065854,34.86982101227932,15.978122476755217,303151792.81842023,1527,4
44.65772039755396,5.4849138546569645,5.04783212415226,5.981004705937757,1998.1231115665355,1527,5
55.52863989992487,18.736177989415125,4.966034315923283,6.268607558585671,2620.7849623195634,1527,6
55.9338363642782,11.72825903451177,1.7065090258269637,2.7797841510177195,27.50131796310913,1527,7
53.9935305073189,53.063834549311274,1.5090318379515482,3.750062301406811,64.16966425806751,1528,0
6.266373539995006,40.5638372170274,1.7277807614844365,11.898168077641685,253978.74612678704,1528,1
23.583967639940663,37.1538105128903,5.574294123517345,12.969846110262704,2392888.5799346124,1528,2
10.331673878159155,8.83007093199501,16.00984149085563,7.271491274424866,23033.268371667295,1528,3
44.45286846153245,40.22364772891196,35.027478632460394,15.836961297643793,264431859.19588983,1528,4
44.50028814776375,5.570962059127502,5.265900996989914,6.311982133948091,2902.2291538157515,1528,5
56.01767732838941,18.148257620987387,4.85928189480016,6.6480829354481745,3747.9848611590605,1528,6
55.83371298650324,11.985622451426709,1.3864629955481154,2.8242288069845247,23.359055005064363,1528,7
53.80208570978473,53.25512050615169,1.8539239461297026,3.6917299429452997,74.36864298502361,1529,0
6.124425453932674,40.33603250462764,1.4882382695958967,12.070850193200956,260001.646900274,1529,1
23.640416772970365,37.04110406968202,5.67380555214948,13.044951708488997,2625578.4045111765,1529,2
10.13650007642347,8.694910668167989,16.176023839448437,7.202719262791475,21725.661507842593,1529,3
44.278229891874,40.081986142992676,34.88155951906625,15.690123957529012,227368422.53432325,1529,4
44.28663132159742,5.759810297079913,5.019706506753263,6.336881402003857,2836.2920707319536,1529,5
55.85944752200378,18.164063881488186,4.888964120175812,6.599430990271505,3591.8096489105947,1529,6
55.870445488119834,11.820870026417593,1.4522503468208152,2.7352067625965657,22.383432827518075,1529,7
53.83099600701177,53.63888115497756,2.0864310484720283,3.348384253594379,59.372979220528656,1530,0
6.32643324859695,40.20383255250556,1.2643930501831517,12.076930774626362,222242.1827295439,1530,1
23.38491134740526,37.433321420868786,5.6813778302478175,13.343400414122456,3543389.0758498474,1530,2
9.767931257345035,8.956211198364997,16.14646891379589,7.209673895423021,21837.310530698458,1530,3
44.38180652573185,40.092076151672785,34.930341162743304,15.130590341034527,130117203.39695992,1530,4
44.47686705209906,5.976274040258366,4.654977481590171,6.473821304557609,3016.2161001601003,1530,5
56.021373401317426,18.153553526628325,5.011503433671287,6.389457704684016,2984.5183658226683,1530,6
55.9787756583577,11.577283519199833,1.523775589477867,2.8305651475619116,25.83567640134361,1530,7
53.64364134888783,53.620224170681006,1.928858025588436,3.43546275377661,59.88289379691929,1531,0
6.268459389457882,40.464243300646324,0.957882305315166,12.125577129639463,176759.75381930728,1531,1
23.65117174203054,37.80954434678682,5.630971956362153,13.345973888056685,3521001.2533219904,1531,2
9.829444244708766,8.691604733453929,16.35227056905653,7.433276063145849,27657.2401773529,1531,3
44.31877337454296,39.94266084111801,34.87301040086825,15.136245082060801,130640295.83605158,1531,4
44.71056321583817,5.886900335478322,4.390562759494233,6.446225207959457,2767.4528241488774,1531,5
56.14441956712585,18.042227739991635,5.199221649189447,6.748094723670316,4431.988595498309,1531,6
55.86162405631875,11.44452894055239,1.31690078594657,2.9153672585080077,24.304179830922497,1531,7
54.08984566663898,53.47261919191346,2.053926678652957,3.4326609574942624,63.587338574195535,1532,0
6.115083619438902,40.775989443821196,1.3320607220052922,12.183275063581206,260407.29974835002,1532,1
23.789760621019706,37.82228802804458,5.663512159011222,13.524857369772374,4235032.636170789,1532,2
9.828259873618315,8.558982741573566,16.032936797621023,7.021255443840424,17959.96871666868,1532,3
44.34532319380404,39.82943465623971,34.75800760995654,15.020419686825717,115968558.75426453,1532,4
44.8818417977385,5.578854062029851,4.705575638541279,6.623234574439247,3540.3564251244884,1532,5
55.976485987396444,17.892528292739694,5.359199883486992,7.204460227065539,7210.365449969535,1532,6
55.793913354589726,11.521876885162131,1.0972815585106321,3.067729371088734,23.583921364310694,1532,7
53.862179094658664,53.07506951606755,1.9720020523507837,3.4531257578445813,62.31331050696583,1533,0
6.17222391941166,40.64006518954434,1.346304610084466,12.297585175120822,295064.33266595594,1533,1
23.633140677094662,37.873867282175006,5.408409270111952,13.526407061652236,4050545.3169303196,1533,2
9.508857018476514,8.684276630279543,16.334530615981176,7.2264374050086095,22465.10992779487,1533,3
43.977614103025694,39.62094655860902,34.985529430072724,14.916496981995676,105206065.46720073,1533,4
45.1035234541424,5.852790255398354,4.374209477079196,6.498550642818053,2905.2550297031457,1533,5
56.01860145834525,17.943449389420906,5.057488661745911,7.134856149356297,6346.928014243267,1533,6
55.74548442500825,11.17154040213874,1.3676463492435538,2.9224714908258402,25.420673491711415,1533,7
53.91350646627809,53.03252072094559,2.139341750833428,3.4207345752823066,65.44648356906482,1534,0
6.013490351180883,40.45605739327005,1.0211350801708379,12.277315611626388,219307.5680604649,1534,1
23.736271313757726,37.99575384530971,5.316869399562153,13.631435245864198,4422960.902748395,1534,2
9.72237251526775,8.304355848000915,16.74738490575404,7.315534721971818,25179.283272231543,1534,3
43.81283919155167,39.62976605227355,34.75101272624287,14.784705509328335,91597471.36847848,1534,4
45.20416369993906,5.76657467085476,4.35317647023534,6.773468741037715,3806.1541264881303,1534,5
55.95090857901798,18.027486171431413,5.057556375420283,6.806740222180739,4571.623438880497,1534,6
55.836125789057995,11.047001463204628,0.9996871870360835,2.9750330296941008,19.58414220902902,1534,7
54.02642427563296,53.06971233337368,2.2132467649136376,3.1543730970215833,51.87482779023808,1535,0
6.301542803263759,40.149511090987055,1.0543945800453842,12.21520590704992,212813.75052305922,1535,1
23.47260264898101,37.90003901041319,5.151730690812314,13.661115397203659,4414689.724143372,1535,2
9.44645251363849,8.305165216473524,16.63672459759023,7.139855986038679,20983.014644346433,1535,3
43.353270143392216,39.34344442138948,34.69756325625487,14.735383597086964,87055208.72579889,1535,4
45.6401783138595,5.739026465716676,4.194953655427401,6.836880507436171,3907.9288225157707,1535,5
55.70430498415245,17.80583180015425,5.161679639686985,6.673732616965387,4084.6636049700405,1535,6
55.78052354321259,11.35775639417359,1.120741757878925,3.1970823970791096,27.414529511574678,1535,7
53.780436401780236,53.085853007695945,2.040804714695396,3.0251418250167172,42.034303002067965,1536,0
6.403485512727778,40.71900616715747,0.7866773213314867,12.219862464918075,159520.12028858153,1536,1
23.494563041069657,38.24528035530254,5.15561057337326,13.591297639999004,4120080.225716947,1536,2
9.28185742143437,7.9219885281674935,16.4087995045665,6.8602347338140355,15647.281579755261,1536,3
43.83757206648336,39.64694443157562,34.5967132278818,14.562418611800817,73015134.23687246,1536,4
46.15327668478081,6.216503898186505,3.9911935948776684,7.020453674053564,4467.320230399385,1536,5
56.05539562493709,18.012128741519117,4.97930362460135,6.8763182314070574,4825.20393040323,1536,6
55.86876710865423,11.478377914490935,1.1421911752399818,3.0890448213856216,25.07805905195152,1536,7
53.941053706755774,53.17534356334762,1.9821051899662205,3.145312675791992,46.03823205534225,1537,0
6.568332422615333,40.642933520587746,1.0737537273937148,12.328604814289548,242744.6823344478,1537,1
23.52878733180447,38.00021533417696,5.234600615802116,13.683486377063192,4587184.188906897,1537,2
9.129081605472324,8.043085163863314,16.76476876645713,6.922138243508792,17007.638245628135,1537,3
44.24986433330452,39.66510793072638,34.353833384859826,14.45289200168808,64981008.74026968,1537,4
46.16348440493814,6.559493446457311,3.985991326288073,7.3183440233115515,6009.69975707355,1537,5
56.011889249873974,17.774840640752085,4.740635364146037,7.175430294682539,6195.642271494637,1537,6
55.8097492240629,11.39034472482604,1.081096938182624,3.104816725227303,24.11400843298683,1537,7
54.105397065258224,53.63487113859364,2.0951742367889152,3.0051831362239927,42.3013861093611,1538,0
6.988754267600125,40.892138570447756,1.3696818214995807,12.222393724867668,278443.9860004238,1538,1
23.753845720866178,37.81417748195695,4.998025347067305,13.461497246875709,3507942.1824744446,1538,2
9.146456363555837,7.725505887948352,16.76583927051661,7.094312765131223,20204.41057127841,1538,3
44.58329021915121,39.63669603630753,34.38006137784338,14.32622086439263,57293494.982138865,1538,4
46.2382916782387,6.2157745210820945,3.937576341598598,7.417005733891524,6552.2981271389945,1538,5
55.94214378154177,17.555627601534614,4.353501359042418,7.378531165293644,6970.983487575548,1538,6
55.82062240272159,11.089068557390126,0.8375226836449314,3.3293819814561014,23.38453837478128,1538,7
54.40346059398618,53.46186394649424,2.2034325237166152,3.0188890835240962,45.101047212776905,1539,0
6.898010289722982,40.78098070042991,0.943112195138563,12.150805861268188,178480.71491254083,1539,1
23.641758919016667,37.90288246631407,4.6862108946623415,13.338073368725066,2907190.5121848476,1539,2
8.930802988294683,7.631013329781968,16.80297355247716,7.241836134918179,23467.974954746685,1539,3
44.238099515050806,39.6722878952381,34.439774751127246,14.555661080914849,72194413.11033118,1539,4
45.97421883485084,6.297686120593992,4.175144783138313,7.046706023912032,4797.523183148203,1539,5
56.179629899094834,17.543850184058435,4.076461162029939,7.383578766508713,6560.4076140832485,1539,6
55.730453845592756,11.0579240121644,0.8222700139298832,3.384974066362281,24.271130835016088,1539,7
54.39705755510922,53.39779332294997,1.9836539959915462,3.3854312433210136,58.57874044943071,1540,0
6.969293714411256,40.775901993745194,0.4929745360997747,12.284486506030008,106637.31206505308,1540,1
23.78719813545681,37.8280350230033,4.829226559757672,13.534413452211814,3645848.840985713,1540,2
8.894838735074124,7.900111122836057,16.389052786185157,7.323934111462134,24848.37682228796,1540,3
44.4782834126551,39.833248698760144,34.77389688585047,14.51643283016128,70090641.85353476,1540,4
46.154641748813845,6.29238568766921,4.184589115770576,6.854029580494625,3965.7017296028466,1540,5
56.04127814005265,17.595876297204423,3.954308758485573,7.102577009410112,4804.858241783849,1540,6
55.43687969010406,11.383150422581245,0.8712299888443157,3.3508813605930325,24.85433229299736,1540,7
54.65886104876054,53.120736588493905,1.9809464410704685,3.3869496271267634,58.58767546508887,1541,0
6.821244412299413,40.64258792401447,0.6155877263601234,11.90487393962852,91098.4550917172,1541,1
23.952201537991744,37.90128380345807,4.671416584764162,13.755976485931997,4401424.730331863,1541,2
